priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.026315789,0.40107913700000003,0.18812599796777474,1.0,1.0,5503.0
0.026315789,0.5125899279999999,0.18798083901872553,1.0,1.0,5504.0
0.0,0.49820143899999997,0.18783568006967633,1.0,1.0,5505.0
0.078947368,0.555755396,0.18769052112062712,1.0,1.0,5506.0
0.184210526,0.6852517990000001,0.1875453621715779,1.0,1.0,5507.0
0.10526315800000001,0.59352518,0.1874002032225287,1.0,1.0,5508.0
0.184210526,0.5251798560000001,0.1872550442734795,0.0,1.0,5769.0
0.15789473699999998,0.491007194,0.1871098853244303,0.0,1.0,5770.0
0.078947368,0.46942446,0.18696472637538109,0.0,1.0,5777.0
0.0,0.537769784,0.18681956742633188,0.0,1.0,5780.0
0.184210526,0.408273381,0.18667440847728267,0.0,1.0,5782.0
0.131578947,0.535971223,0.18652924952823347,1.0,1.0,5509.0
0.052631579000000005,0.591726619,0.18638409057918426,1.0,1.0,5511.0
0.289473684,0.39568345299999996,0.18623893163013505,1.0,1.0,5512.0
0.21052631600000002,0.45323741,0.18609377268108573,1.0,1.0,5513.0
0.078947368,0.5809352520000001,0.18594861373203653,1.0,1.0,5514.0
0.0,0.552158273,0.18580345478298732,1.0,1.0,5519.0
0.026315789,0.464028777,0.18565829583393811,1.0,1.0,5520.0
0.10526315800000001,0.564748201,0.1855131368848889,0.0,1.0,5786.0
0.526315789,0.539568345,0.1853679779358397,0.0,1.0,5794.0
0.026315789,0.543165468,0.1852228189867905,0.0,1.0,5798.0
0.052631579000000005,0.49820143899999997,0.1850776600377413,0.0,1.0,5808.0
0.078947368,0.535971223,0.18493250108869208,0.0,1.0,5812.0
0.078947368,0.631294964,0.18478734213964287,1.0,1.0,5522.0
0.026315789,0.618705036,0.18464218319059367,1.0,1.0,5523.0
0.052631579000000005,0.6025179860000001,0.18449702424154446,1.0,1.0,5524.0
0.0,0.510791367,0.18435186529249525,1.0,1.0,5526.0
0.026315789,0.537769784,0.18420670634344605,1.0,1.0,5527.0
0.36842105299999994,0.598920863,0.18406154739439684,1.0,1.0,5528.0
0.184210526,0.568345324,0.18391638844534763,1.0,1.0,5529.0
0.052631579000000005,0.643884892,0.18377122949629843,0.0,1.0,5813.0
0.131578947,0.408273381,0.18362607054724922,0.0,1.0,5816.0
0.052631579000000005,0.679856115,0.1834809115982,0.0,1.0,5817.0
0.131578947,0.413669065,0.1833357526491508,0.0,1.0,5822.0
0.263157895,0.575539568,0.1831905937001016,0.0,1.0,5833.0
0.31578947399999996,0.38129496399999996,0.1830454347510524,1.0,1.0,5531.0
0.078947368,0.68705036,0.1829002758020032,1.0,1.0,5534.0
0.026315789,0.426258993,0.18275511685295398,1.0,1.0,5536.0
0.026315789,0.598920863,0.18260995790390477,1.0,1.0,5538.0
0.131578947,0.604316547,0.18246479895485557,1.0,1.0,5539.0
0.078947368,0.579136691,0.18231964000580636,1.0,1.0,5541.0
0.10526315800000001,0.604316547,0.18217448105675715,1.0,1.0,5542.0
0.184210526,0.64028777,0.18202932210770795,0.0,1.0,5837.0
0.131578947,0.606115108,0.18188416315865874,0.0,1.0,5840.0
0.078947368,0.597122302,0.18173900420960953,0.0,1.0,5845.0
0.236842105,0.6690647479999999,0.18159384526056033,0.0,1.0,5846.0
0.184210526,0.665467626,0.18144868631151112,0.0,1.0,5848.0
0.263157895,0.47122302200000005,0.1813035273624619,1.0,1.0,5543.0
0.526315789,0.307553957,0.1811583684134127,1.0,1.0,5544.0
0.131578947,0.584532374,0.1810132094643635,1.0,1.0,5545.0
0.21052631600000002,0.48021582700000004,0.1808680505153143,1.0,1.0,5547.0
0.184210526,0.45323741,0.1807228915662651,1.0,1.0,5548.0
0.052631579000000005,0.627697842,0.18057773261721588,1.0,1.0,5549.0
0.31578947399999996,0.537769784,0.18043257366816667,1.0,1.0,5551.0
0.026315789,0.39568345299999996,0.18028741471911747,0.0,1.0,5852.0
0.026315789,0.571942446,0.18014225577006826,0.0,1.0,5860.0
0.026315789,0.571942446,0.17999709682101905,0.0,1.0,5865.0
0.21052631600000002,0.350719424,0.17985193787196985,0.0,1.0,5866.0
0.078947368,0.5899280579999999,0.17970677892292064,0.0,1.0,5867.0
0.026315789,0.464028777,0.17956161997387143,1.0,1.0,5552.0
0.0,0.568345324,0.17941646102482223,1.0,1.0,5553.0
0.605263158,0.48920863299999995,0.17927130207577302,1.0,1.0,5555.0
0.289473684,0.510791367,0.1791261431267238,1.0,1.0,5556.0
0.10526315800000001,0.54676259,0.1789809841776746,1.0,1.0,5557.0
0.078947368,0.633093525,0.1788358252286254,1.0,1.0,5558.0
0.0,0.501798561,0.17869066627957608,1.0,1.0,5559.0
0.263157895,0.465827338,0.17854550733052688,0.0,1.0,5870.0
0.236842105,0.586330935,0.17840034838147767,0.0,1.0,5875.0
0.0,0.523381295,0.17825518943242846,0.0,1.0,5876.0
0.39473684200000003,0.417266187,0.17811003048337926,0.0,1.0,5879.0
0.078947368,0.634892086,0.17796487153433005,0.0,1.0,5881.0
0.078947368,0.47122302200000005,0.17781971258528084,1.0,1.0,5560.0
0.184210526,0.665467626,0.17767455363623164,1.0,1.0,5562.0
0.342105263,0.37589928100000003,0.17752939468718243,1.0,1.0,5566.0
0.026315789,0.6672661870000001,0.17738423573813322,1.0,1.0,5567.0
0.052631579000000005,0.465827338,0.17723907678908402,1.0,1.0,5568.0
0.052631579000000005,0.40107913700000003,0.1770939178400348,1.0,1.0,5569.0
0.026315789,0.6600719420000001,0.1769487588909856,1.0,1.0,5570.0
0.236842105,0.492805755,0.1768035999419364,0.0,1.0,5885.0
0.131578947,0.636690647,0.1766584409928872,0.0,1.0,5886.0
0.0,0.519784173,0.17651328204383798,0.0,1.0,5894.0
0.0,0.723021583,0.17636812309478878,0.0,1.0,5903.0
0.026315789,0.31294964,0.17622296414573957,0.0,1.0,5915.0
0.052631579000000005,0.60971223,0.17607780519669036,1.0,1.0,5571.0
0.236842105,0.494604317,0.17593264624764116,1.0,1.0,5575.0
0.21052631600000002,0.521582734,0.17578748729859195,1.0,1.0,5577.0
0.0,0.625899281,0.17564232834954274,1.0,1.0,5581.0
0.0,0.555755396,0.17549716940049354,1.0,1.0,5584.0
0.078947368,0.642086331,0.17535201045144433,1.0,1.0,5585.0
0.052631579000000005,0.651079137,0.17520685150239512,1.0,1.0,5586.0
0.342105263,0.365107914,0.17506169255334592,0.0,1.0,5919.0
0.15789473699999998,0.514388489,0.1749165336042967,0.0,1.0,5921.0
0.052631579000000005,0.465827338,0.1747713746552475,0.0,1.0,5923.0
0.236842105,0.45323741,0.1746262157061983,0.0,1.0,5925.0
0.342105263,0.399280576,0.1744810567571491,0.0,1.0,5929.0
0.342105263,0.566546763,0.17433589780809988,1.0,1.0,5587.0
0.078947368,0.36870503600000004,0.17419073885905068,1.0,1.0,5589.0
0.052631579000000005,0.642086331,0.17404557991000147,1.0,1.0,5590.0
0.342105263,0.564748201,0.17390042096095226,1.0,1.0,5593.0
0.657894737,0.566546763,0.17375526201190306,1.0,1.0,5594.0
0.026315789,0.5737410070000001,0.17361010306285385,1.0,1.0,5596.0
0.31578947399999996,0.552158273,0.17346494411380464,1.0,1.0,5599.0
0.052631579000000005,0.43705036,0.17331978516475544,0.0,1.0,5937.0
0.0,0.5809352520000001,0.17317462621570623,0.0,1.0,5940.0
0.10526315800000001,0.476618705,0.17302946726665702,0.0,1.0,5941.0
0.8684210529999999,0.36870503600000004,0.17288430831760782,0.0,1.0,5942.0
0.36842105299999994,0.5611510789999999,0.1727391493685586,0.0,1.0,5943.0
0.605263158,0.5899280579999999,0.1725939904195094,1.0,1.0,5605.0
0.15789473699999998,0.535971223,0.1724488314704602,1.0,1.0,5606.0
0.42105263200000004,0.37589928100000003,0.172303672521411,1.0,1.0,5611.0
0.052631579000000005,0.586330935,0.17215851357236178,1.0,1.0,5612.0
0.184210526,0.537769784,0.17201335462331258,1.0,1.0,5613.0
0.0,0.625899281,0.17186819567426337,1.0,1.0,5616.0
0.184210526,0.692446043,0.17172303672521416,1.0,1.0,5617.0
0.078947368,0.611510791,0.17157787777616496,0.0,1.0,5944.0
0.0,0.48021582700000004,0.17143271882711564,0.0,1.0,5951.0
0.078947368,0.54676259,0.17128755987806643,0.0,1.0,5954.0
0.052631579000000005,0.553956835,0.17114240092901722,0.0,1.0,5962.0
0.0,0.68705036,0.17099724197996802,0.0,1.0,5967.0
0.31578947399999996,0.56294964,0.1708520830309188,1.0,1.0,5618.0
0.526315789,0.422661871,0.1707069240818696,1.0,1.0,5619.0
0.078947368,0.624100719,0.1705617651328204,1.0,1.0,5621.0
0.10526315800000001,0.508992806,0.1704166061837712,1.0,1.0,5622.0
0.026315789,0.47302158299999997,0.17027144723472198,1.0,1.0,5623.0
0.10526315800000001,0.557553957,0.17012628828567278,1.0,1.0,5624.0
0.0,0.6025179860000001,0.16998112933662357,1.0,1.0,5625.0
0.21052631600000002,0.5611510789999999,0.16983597038757436,0.0,1.0,5968.0
0.078947368,0.584532374,0.16969081143852516,0.0,1.0,5970.0
0.052631579000000005,0.607913669,0.16954565248947595,0.0,1.0,5971.0
0.052631579000000005,0.514388489,0.16940049354042674,0.0,1.0,5975.0
0.0,0.419064748,0.16925533459137754,0.0,1.0,5979.0
0.31578947399999996,0.5053956829999999,0.16911017564232833,1.0,1.0,5627.0
0.026315789,0.642086331,0.16896501669327912,1.0,1.0,5628.0
0.10526315800000001,0.514388489,0.16881985774422992,1.0,1.0,5629.0
0.36842105299999994,0.507194245,0.1686746987951807,1.0,1.0,5630.0
0.078947368,0.51618705,0.1685295398461315,1.0,1.0,5631.0
0.263157895,0.595323741,0.1683843808970823,1.0,1.0,5632.0
0.36842105299999994,0.460431655,0.1682392219480331,1.0,1.0,5633.0
0.026315789,0.579136691,0.16809406299898388,0.0,1.0,5980.0
0.131578947,0.642086331,0.16794890404993468,0.0,1.0,5984.0
0.078947368,0.539568345,0.16780374510088547,0.0,1.0,5985.0
0.10526315800000001,0.42086330899999996,0.16765858615183626,0.0,1.0,5996.0
0.026315789,0.68705036,0.16751342720278706,0.0,1.0,6001.0
0.605263158,0.54676259,0.16736826825373785,1.0,1.0,5635.0
0.078947368,0.336330935,0.16722310930468864,1.0,1.0,5636.0
0.342105263,0.37589928100000003,0.16707795035563944,1.0,1.0,5637.0
0.21052631600000002,0.6025179860000001,0.16693279140659023,1.0,1.0,5639.0
0.0,0.508992806,0.16678763245754102,1.0,1.0,5640.0
0.5,0.417266187,0.16664247350849182,1.0,1.0,5642.0
0.15789473699999998,0.559352518,0.1664973145594426,1.0,1.0,5643.0
0.236842105,0.577338129,0.1663521556103934,0.0,1.0,6005.0
0.0,0.6600719420000001,0.1662069966613442,0.0,1.0,6011.0
0.026315789,0.51618705,0.166061837712295,0.0,1.0,6012.0
0.289473684,0.487410072,0.16591667876324578,0.0,1.0,6016.0
0.052631579000000005,0.456834532,0.16577151981419658,0.0,1.0,6018.0
0.763157895,0.528776978,0.16562636086514737,1.0,1.0,5644.0
0.263157895,0.38669064700000005,0.16548120191609816,1.0,1.0,5645.0
0.052631579000000005,0.7553956829999999,0.16533604296704896,1.0,1.0,5646.0
0.0,0.544964029,0.16519088401799975,1.0,1.0,5647.0
0.21052631600000002,0.606115108,0.16504572506895054,1.0,1.0,5648.0
0.131578947,0.487410072,0.16490056611990134,1.0,1.0,5649.0
0.078947368,0.325539568,0.16475540717085213,1.0,1.0,5651.0
0.131578947,0.600719424,0.16461024822180292,0.0,1.0,6020.0
0.078947368,0.282374101,0.16446508927275372,0.0,1.0,6022.0
0.0,0.631294964,0.1643199303237045,0.0,1.0,6032.0
0.21052631600000002,0.465827338,0.1641747713746552,0.0,1.0,6035.0
0.026315789,0.591726619,0.164029612425606,0.0,1.0,6036.0
0.078947368,0.579136691,0.16388445347655678,1.0,1.0,5652.0
0.131578947,0.674460432,0.16373929452750757,1.0,1.0,5653.0
0.36842105299999994,0.399280576,0.16359413557845837,1.0,1.0,5654.0
0.10526315800000001,0.54676259,0.16344897662940916,1.0,1.0,5655.0
0.10526315800000001,0.64028777,0.16330381768035995,1.0,1.0,5656.0
0.131578947,0.548561151,0.16315865873131075,1.0,1.0,5657.0
0.15789473699999998,0.615107914,0.16301349978226154,1.0,1.0,5658.0
0.0,0.478417266,0.16286834083321233,0.0,1.0,6038.0
0.10526315800000001,0.487410072,0.16272318188416313,0.0,1.0,6043.0
0.026315789,0.431654676,0.16257802293511392,0.0,1.0,6047.0
0.289473684,0.555755396,0.1624328639860647,0.0,1.0,6052.0
0.131578947,0.5053956829999999,0.1622877050370155,0.0,1.0,6053.0
0.052631579000000005,0.625899281,0.1621425460879663,1.0,1.0,5659.0
0.131578947,0.544964029,0.1619973871389171,1.0,1.0,5660.0
0.0,0.652877698,0.16185222818986789,1.0,1.0,5662.0
0.0,0.665467626,0.16170706924081868,1.0,1.0,5665.0
0.15789473699999998,0.419064748,0.16156191029176947,1.0,1.0,5666.0
0.21052631600000002,0.6025179860000001,0.16141675134272027,1.0,1.0,5667.0
0.10526315800000001,0.534172662,0.16127159239367106,1.0,1.0,5668.0
0.078947368,0.638489209,0.16112643344462185,0.0,1.0,6058.0
0.026315789,0.690647482,0.16098127449557265,0.0,1.0,6062.0
0.10526315800000001,0.519784173,0.16083611554652344,0.0,1.0,6065.0
0.289473684,0.39568345299999996,0.16069095659747423,0.0,1.0,6072.0
0.10526315800000001,0.604316547,0.16054579764842503,0.0,1.0,6081.0
0.052631579000000005,0.476618705,0.16040063869937582,1.0,1.0,5669.0
0.026315789,0.6474820139999999,0.1602554797503266,1.0,1.0,5670.0
0.131578947,0.537769784,0.1601103208012774,1.0,1.0,5671.0
0.447368421,0.361510791,0.1599651618522282,1.0,1.0,5674.0
0.052631579000000005,0.575539568,0.159820002903179,1.0,1.0,5676.0
0.39473684200000003,0.54676259,0.15967484395412979,1.0,1.0,5677.0
0.15789473699999998,0.638489209,0.15952968500508058,1.0,1.0,5678.0
0.184210526,0.586330935,0.15938452605603137,0.0,1.0,6083.0
0.026315789,0.633093525,0.15923936710698217,0.0,1.0,6085.0
0.15789473699999998,0.451438849,0.15909420815793296,0.0,1.0,6088.0
0.236842105,0.478417266,0.15894904920888375,0.0,1.0,6093.0
0.0,0.51618705,0.15880389025983455,0.0,1.0,6098.0
0.36842105299999994,0.5053956829999999,0.15865873131078534,1.0,1.0,5679.0
0.026315789,0.723021583,0.15851357236173613,1.0,1.0,5680.0
0.31578947399999996,0.44064748200000003,0.15836841341268693,1.0,1.0,5681.0
0.052631579000000005,0.624100719,0.15822325446363772,1.0,1.0,5682.0
0.36842105299999994,0.491007194,0.1580780955145885,1.0,1.0,5684.0
0.36842105299999994,0.36330935299999995,0.1579329365655393,1.0,1.0,5685.0
0.131578947,0.584532374,0.1577877776164901,1.0,1.0,5686.0
0.21052631600000002,0.34712230200000005,0.1576426186674409,0.0,1.0,6101.0
0.131578947,0.577338129,0.15749745971839169,0.0,1.0,6102.0
0.078947368,0.519784173,0.15735230076934248,0.0,1.0,6103.0
0.15789473699999998,0.59352518,0.15720714182029327,0.0,1.0,6107.0
0.052631579000000005,0.24640287800000002,0.15706198287124407,0.0,1.0,6114.0
0.0,0.44064748200000003,0.15691682392219475,1.0,1.0,5687.0
0.0,0.624100719,0.15677166497314554,1.0,1.0,5691.0
0.0,0.595323741,0.15662650602409633,1.0,1.0,5694.0
0.10526315800000001,0.586330935,0.15648134707504713,1.0,1.0,5698.0
0.026315789,0.45323741,0.15633618812599792,1.0,1.0,5700.0
0.21052631600000002,0.487410072,0.15619102917694871,1.0,1.0,5701.0
0.026315789,0.54676259,0.1560458702278995,1.0,1.0,5703.0
0.052631579000000005,0.60971223,0.1559007112788503,0.0,1.0,6135.0
0.21052631600000002,0.571942446,0.1557555523298011,0.0,1.0,6139.0
0.052631579000000005,0.447841727,0.1556103933807519,0.0,1.0,6140.0
0.052631579000000005,0.60971223,0.15546523443170268,0.0,1.0,6150.0
0.21052631600000002,0.683453237,0.15532007548265347,0.0,1.0,6152.0
0.026315789,0.595323741,0.15517491653360427,1.0,1.0,5704.0
0.15789473699999998,0.487410072,0.15502975758455506,1.0,1.0,5707.0
0.078947368,0.633093525,0.15488459863550585,1.0,1.0,5710.0
0.026315789,0.584532374,0.15473943968645665,1.0,1.0,5711.0
0.052631579000000005,0.607913669,0.15459428073740744,1.0,1.0,5713.0
0.0,0.615107914,0.15444912178835823,1.0,1.0,5714.0
0.10526315800000001,0.642086331,0.15430396283930903,1.0,1.0,5715.0
0.0,0.383093525,0.15415880389025982,0.0,1.0,6161.0
0.0,0.611510791,0.15401364494121061,0.0,1.0,6167.0
0.236842105,0.699640288,0.1538684859921614,0.0,1.0,6168.0
0.0,0.365107914,0.1537233270431122,0.0,1.0,6172.0
0.131578947,0.38129496399999996,0.153578168094063,0.0,1.0,6175.0
0.31578947399999996,0.48201438799999996,0.1534330091450138,1.0,1.0,5716.0
0.0,0.535971223,0.15328785019596458,1.0,1.0,5717.0
0.342105263,0.557553957,0.15314269124691537,1.0,1.0,5718.0
0.0,0.548561151,0.15299753229786617,1.0,1.0,5719.0
0.10526315800000001,0.543165468,0.15285237334881696,1.0,1.0,5720.0
0.36842105299999994,0.451438849,0.15270721439976775,1.0,1.0,5722.0
0.0,0.606115108,0.15256205545071855,1.0,1.0,5724.0
0.052631579000000005,0.397482014,0.15241689650166934,0.0,1.0,6178.0
0.15789473699999998,0.714028777,0.15227173755262013,0.0,1.0,6179.0
0.0,0.723021583,0.15212657860357093,0.0,1.0,6182.0
0.0,0.68705036,0.15198141965452172,0.0,1.0,6184.0
0.184210526,0.44964028799999994,0.15183626070547251,0.0,1.0,6185.0
0.21052631600000002,0.487410072,0.1516911017564233,1.0,1.0,5725.0
0.0,0.5251798560000001,0.1515459428073741,1.0,1.0,5726.0
0.078947368,0.543165468,0.1514007838583249,1.0,1.0,5729.0
0.026315789,0.588129496,0.1512556249092757,1.0,1.0,5730.0
0.0,0.6474820139999999,0.15111046596022648,1.0,1.0,5732.0
0.052631579000000005,0.631294964,0.15096530701117727,1.0,1.0,5733.0
0.184210526,0.45323741,0.15082014806212807,1.0,1.0,5734.0
0.0,0.544964029,0.15067498911307886,0.0,1.0,6186.0
0.289473684,0.438848921,0.15052983016402965,0.0,1.0,6194.0
0.0,0.595323741,0.15038467121498045,0.0,1.0,6200.0
0.342105263,0.494604317,0.15023951226593124,0.0,1.0,6201.0
0.026315789,0.444244604,0.15009435331688203,0.0,1.0,6203.0
0.447368421,0.33812949600000003,0.14994919436783283,1.0,1.0,5737.0
0.0,0.624100719,0.14980403541878362,1.0,1.0,5740.0
0.10526315800000001,0.59352518,0.14965887646973441,1.0,1.0,5741.0
0.10526315800000001,0.613309353,0.1495137175206851,1.0,1.0,5742.0
0.026315789,0.474820144,0.1493685585716359,1.0,1.0,5743.0
0.15789473699999998,0.557553957,0.14922339962258668,1.0,1.0,5744.0
0.026315789,0.620503597,0.14907824067353748,1.0,1.0,5747.0
0.342105263,0.613309353,0.14893308172448827,0.0,1.0,6204.0
0.289473684,0.54676259,0.14878792277543906,0.0,1.0,6210.0
0.078947368,0.521582734,0.14864276382638986,0.0,1.0,6214.0
0.131578947,0.5827338129999999,0.14849760487734065,0.0,1.0,6219.0
0.026315789,0.7176258990000001,0.14835244592829144,0.0,1.0,6231.0
0.10526315800000001,0.474820144,0.14820728697924224,1.0,1.0,5748.0
0.342105263,0.526978417,0.14806212803019303,1.0,1.0,5749.0
0.10526315800000001,0.553956835,0.14791696908114382,1.0,1.0,5750.0
0.263157895,0.64028777,0.14777181013209462,1.0,1.0,5751.0
0.31578947399999996,0.5827338129999999,0.1476266511830454,1.0,1.0,5755.0
0.026315789,0.654676259,0.1474814922339962,1.0,1.0,5756.0
0.289473684,0.377697842,0.147336333284947,1.0,1.0,5757.0
0.736842105,0.48021582700000004,0.1471911743358978,0.0,1.0,6242.0
0.052631579000000005,0.570143885,0.14704601538684858,0.0,1.0,6253.0
0.184210526,0.7086330940000001,0.14690085643779938,0.0,1.0,6255.0
0.236842105,0.523381295,0.14675569748875017,0.0,1.0,6256.0
0.078947368,0.532374101,0.14661053853970096,0.0,1.0,6257.0
0.36842105299999994,0.48920863299999995,0.14646537959065176,1.0,1.0,5758.0
0.026315789,0.54676259,0.14632022064160255,1.0,1.0,5762.0
0.131578947,0.696043165,0.14617506169255334,1.0,1.0,5763.0
0.026315789,0.566546763,0.14602990274350414,1.0,1.0,5764.0
0.5,0.352517986,0.14588474379445493,1.0,1.0,5765.0
0.21052631600000002,0.508992806,0.14573958484540572,1.0,1.0,5766.0
0.15789473699999998,0.661870504,0.14559442589635652,1.0,1.0,5767.0
0.0,0.678057554,0.1454492669473073,0.0,1.0,6261.0
0.078947368,0.438848921,0.1453041079982581,0.0,1.0,6270.0
0.473684211,0.7374100720000001,0.1451589490492089,0.0,1.0,6282.0
0.36842105299999994,0.611510791,0.1450137901001597,0.0,1.0,6284.0
0.0,0.726618705,0.14486863115111048,0.0,1.0,6285.0
0.026315789,0.6600719420000001,0.14472347220206128,1.0,1.0,5768.0
0.39473684200000003,0.467625899,0.14457831325301207,1.0,1.0,5771.0
0.10526315800000001,0.41187050399999997,0.14443315430396286,1.0,1.0,5772.0
0.39473684200000003,0.446043165,0.14428799535491366,1.0,1.0,5773.0
0.026315789,0.615107914,0.14414283640586445,1.0,1.0,5774.0
0.10526315800000001,0.579136691,0.14399767745681524,1.0,1.0,5775.0
0.0,0.43345323700000005,0.14385251850776604,1.0,1.0,5776.0
0.0,0.419064748,0.14370735955871683,0.0,1.0,6288.0
0.15789473699999998,0.384892086,0.14356220060966762,0.0,1.0,6289.0
0.21052631600000002,0.595323741,0.14341704166061842,0.0,1.0,6292.0
0.184210526,0.514388489,0.1432718827115692,0.0,1.0,6294.0
0.026315789,0.413669065,0.14312672376252,0.0,1.0,6299.0
0.184210526,0.570143885,0.1429815648134708,1.0,1.0,5778.0
0.236842105,0.521582734,0.1428364058644216,1.0,1.0,5779.0
0.10526315800000001,0.48920863299999995,0.14269124691537238,1.0,1.0,5781.0
0.10526315800000001,0.492805755,0.14254608796632318,1.0,1.0,5783.0
0.0,0.591726619,0.14240092901727397,1.0,1.0,5784.0
0.184210526,0.690647482,0.14225577006822465,1.0,1.0,5785.0
0.131578947,0.535971223,0.14211061111917545,1.0,1.0,5787.0
0.0,0.383093525,0.14196545217012624,0.0,1.0,6306.0
0.736842105,0.399280576,0.14182029322107703,0.0,1.0,6310.0
0.21052631600000002,0.773381295,0.14167513427202783,0.0,1.0,6313.0
0.0,0.5809352520000001,0.14152997532297862,0.0,1.0,6314.0
0.10526315800000001,0.534172662,0.1413848163739294,0.0,1.0,6315.0
0.052631579000000005,0.532374101,0.1412396574248802,1.0,1.0,5788.0
0.289473684,0.519784173,0.141094498475831,1.0,1.0,5789.0
0.0,0.615107914,0.1409493395267818,1.0,1.0,5790.0
0.026315789,0.53057554,0.14080418057773259,1.0,1.0,5791.0
0.052631579000000005,0.643884892,0.14065902162868338,1.0,1.0,5792.0
0.026315789,0.645683453,0.14051386267963417,1.0,1.0,5793.0
0.289473684,0.541366906,0.14036870373058496,1.0,1.0,5795.0
0.0,0.591726619,0.14022354478153576,0.0,1.0,6317.0
0.026315789,0.6474820139999999,0.14007838583248655,0.0,1.0,6318.0
0.052631579000000005,0.48021582700000004,0.13993322688343734,0.0,1.0,6322.0
0.078947368,0.642086331,0.13978806793438814,0.0,1.0,6327.0
0.236842105,0.465827338,0.13964290898533893,0.0,1.0,6330.0
0.078947368,0.392086331,0.13949775003628972,1.0,1.0,5796.0
0.026315789,0.5809352520000001,0.13935259108724052,1.0,1.0,5797.0
0.131578947,0.548561151,0.1392074321381913,1.0,1.0,5799.0
0.184210526,0.575539568,0.1390622731891421,1.0,1.0,5800.0
0.342105263,0.553956835,0.1389171142400929,1.0,1.0,5801.0
0.026315789,0.631294964,0.1387719552910437,1.0,1.0,5802.0
0.026315789,0.654676259,0.13862679634199448,1.0,1.0,5803.0
0.052631579000000005,0.606115108,0.13848163739294528,0.0,1.0,6334.0
0.0,0.559352518,0.13833647844389607,0.0,1.0,6336.0
0.131578947,0.627697842,0.13819131949484686,0.0,1.0,6338.0
0.184210526,0.622302158,0.13804616054579766,0.0,1.0,6342.0
0.0,0.595323741,0.13790100159674845,0.0,1.0,6344.0
0.289473684,0.438848921,0.13775584264769924,1.0,1.0,5804.0
0.552631579,0.42446043200000005,0.13761068369865004,1.0,1.0,5805.0
0.0,0.559352518,0.13746552474960083,1.0,1.0,5806.0
0.21052631600000002,0.651079137,0.13732036580055162,1.0,1.0,5807.0
0.21052631600000002,0.467625899,0.13717520685150242,1.0,1.0,5809.0
0.131578947,0.352517986,0.1370300479024532,1.0,1.0,5810.0
0.026315789,0.616906475,0.136884888953404,1.0,1.0,5811.0
0.263157895,0.6762589929999999,0.1367397300043548,0.0,1.0,6346.0
0.263157895,0.464028777,0.1365945710553056,0.0,1.0,6348.0
0.15789473699999998,0.6690647479999999,0.13644941210625638,0.0,1.0,6349.0
0.263157895,0.624100719,0.13630425315720718,0.0,1.0,6359.0
0.289473684,0.40107913700000003,0.13615909420815797,0.0,1.0,6360.0
0.052631579000000005,0.517985612,0.13601393525910876,1.0,1.0,5814.0
0.526315789,0.45323741,0.13586877631005956,1.0,1.0,5815.0
0.0,0.341726619,0.13572361736101035,1.0,1.0,5818.0
0.10526315800000001,0.715827338,0.13557845841196114,1.0,1.0,5819.0
0.078947368,0.379496403,0.13543329946291194,1.0,1.0,5820.0
0.131578947,0.523381295,0.13528814051386273,1.0,1.0,5821.0
0.15789473699999998,0.552158273,0.13514298156481352,1.0,1.0,5823.0
0.21052631600000002,0.474820144,0.1349978226157642,0.0,1.0,6367.0
0.0,0.692446043,0.134852663666715,0.0,1.0,6368.0
0.052631579000000005,0.706834532,0.1347075047176658,0.0,1.0,6372.0
0.026315789,0.5737410070000001,0.1345623457686166,0.0,1.0,6375.0
0.184210526,0.485611511,0.13441718681956738,0.0,1.0,6381.0
0.10526315800000001,0.485611511,0.13427202787051817,1.0,1.0,5824.0
0.21052631600000002,0.42086330899999996,0.13412686892146897,1.0,1.0,5825.0
0.36842105299999994,0.419064748,0.13398170997241976,1.0,1.0,5826.0
0.10526315800000001,0.41546762600000003,0.13383655102337055,1.0,1.0,5827.0
0.0,0.366906475,0.13369139207432135,1.0,1.0,5828.0
0.0,0.552158273,0.13354623312527214,1.0,1.0,5829.0
0.184210526,0.59352518,0.13340107417622293,1.0,1.0,5830.0
0.15789473699999998,0.43345323700000005,0.13325591522717373,0.0,1.0,6388.0
0.578947368,0.45503597100000004,0.13311075627812452,0.0,1.0,6389.0
0.026315789,0.7877697840000001,0.1329655973290753,0.0,1.0,6390.0
0.31578947399999996,0.508992806,0.1328204383800261,0.0,1.0,6391.0
0.0,0.65647482,0.1326752794309769,0.0,1.0,6393.0
0.078947368,0.40107913700000003,0.1325301204819277,1.0,1.0,5831.0
0.10526315800000001,0.6600719420000001,0.1323849615328785,1.0,1.0,5832.0
0.15789473699999998,0.49820143899999997,0.13223980258382928,1.0,1.0,5834.0
0.078947368,0.487410072,0.13209464363478007,1.0,1.0,5835.0
0.052631579000000005,0.557553957,0.13194948468573087,1.0,1.0,5836.0
0.184210526,0.636690647,0.13180432573668166,1.0,1.0,5838.0
0.578947368,0.330935252,0.13165916678763245,1.0,1.0,5839.0
0.0,0.607913669,0.13151400783858325,0.0,1.0,6401.0
0.052631579000000005,0.588129496,0.13136884888953404,0.0,1.0,6403.0
0.39473684200000003,0.661870504,0.13122368994048483,0.0,1.0,6405.0
0.36842105299999994,0.377697842,0.13107853099143563,0.0,1.0,6408.0
0.236842105,0.652877698,0.13093337204238642,0.0,1.0,6409.0
