priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.184210526,0.769784173,0.1731746262157062,1.0,1,6775.0
0.342105263,0.715827338,0.173029467266657,1.0,1,6776.0
0.289473684,0.314748201,0.1728843083176078,0.0,1,3693.0
0.078947368,0.681654676,0.17273914936855858,1.0,1,6778.0
0.473684211,0.633093525,0.17259399041950937,1.0,1,6779.0
0.052631579000000005,0.32374100699999997,0.17244883147046017,0.0,1,3695.0
0.578947368,0.568345324,0.17230367252141093,1.0,1,6780.0
0.263157895,0.257194245,0.17215851357236173,0.0,1,3698.0
0.052631579000000005,0.5899280579999999,0.17201335462331252,1.0,1,6782.0
0.026315789,0.723021583,0.1718681956742633,1.0,1,6783.0
0.026315789,0.5251798560000001,0.1717230367252141,0.0,1,3699.0
0.289473684,0.478417266,0.1715778777761649,1.0,1,6784.0
0.078947368,0.341726619,0.1714327188271157,0.0,1,3700.0
0.0,0.758992806,0.1712875598780665,1.0,1,6785.0
0.026315789,0.7535971220000001,0.17114240092901728,1.0,1,6787.0
0.0,0.487410072,0.17099724197996807,0.0,1,3701.0
0.447368421,0.5809352520000001,0.17085208303091887,1.0,1,6789.0
0.0,0.316546763,0.17070692408186966,0.0,1,3702.0
0.31578947399999996,0.56294964,0.17056176513282043,1.0,1,6790.0
0.131578947,0.811151079,0.17041660618377122,1.0,1,6791.0
0.10526315800000001,0.404676259,0.170271447234722,0.0,1,3703.0
0.0,0.65647482,0.1701262882856728,1.0,1,6793.0
0.131578947,0.365107914,0.1699811293366236,0.0,1,3705.0
0.026315789,0.613309353,0.1698359703875744,1.0,1,6794.0
0.184210526,0.7050359709999999,0.16969081143852519,1.0,1,6795.0
0.078947368,0.35611510799999996,0.16954565248947598,0.0,1,3708.0
0.263157895,0.5,0.16940049354042677,1.0,1,6796.0
0.131578947,0.553956835,0.16925533459137757,1.0,1,6799.0
0.236842105,0.383093525,0.16911017564232836,0.0,1,3709.0
0.447368421,0.53057554,0.16896501669327915,1.0,1,6800.0
0.10526315800000001,0.46942446,0.16881985774422995,0.0,1,3717.0
0.342105263,0.5737410070000001,0.1686746987951807,1.0,1,6801.0
0.342105263,0.65647482,0.1685295398461315,1.0,1,6802.0
0.184210526,0.44064748200000003,0.1683843808970823,0.0,1,3718.0
0.21052631600000002,0.760791367,0.1682392219480331,1.0,1,6803.0
0.052631579000000005,0.517985612,0.16809406299898388,0.0,1,3719.0
0.078947368,0.674460432,0.16794890404993468,1.0,1,6804.0
0.15789473699999998,0.7949640290000001,0.16780374510088547,1.0,1,6805.0
0.21052631600000002,0.447841727,0.16765858615183626,0.0,1,3720.0
0.15789473699999998,0.852517986,0.16751342720278706,1.0,1,6806.0
0.0,0.38129496399999996,0.16736826825373785,0.0,1,3723.0
0.289473684,0.65647482,0.16722310930468864,1.0,1,6807.0
0.342105263,0.697841727,0.16707795035563944,1.0,1,6808.0
0.026315789,0.435251799,0.1669327914065902,0.0,1,3724.0
0.026315789,0.776978417,0.166787632457541,1.0,1,6809.0
0.026315789,0.37410071899999997,0.1666424735084918,0.0,1,3728.0
0.6315789470000001,0.5827338129999999,0.16649731455944258,1.0,1,6811.0
0.052631579000000005,0.732014388,0.16635215561039338,1.0,1,6812.0
0.026315789,0.564748201,0.16620699666134417,0.0,1,3729.0
0.078947368,0.723021583,0.16606183771229496,1.0,1,6813.0
0.052631579000000005,0.138489209,0.16591667876324576,0.0,1,3732.0
0.473684211,0.658273381,0.16577151981419655,1.0,1,6814.0
0.078947368,0.7625899279999999,0.16562636086514734,1.0,1,6818.0
0.10526315800000001,0.47122302200000005,0.16548120191609814,0.0,1,3733.0
0.184210526,0.579136691,0.16533604296704893,1.0,1,6819.0
0.026315789,0.724820144,0.16519088401799972,1.0,1,6820.0
0.026315789,0.577338129,0.1650457250689505,0.0,1,3735.0
0.052631579000000005,0.60971223,0.16490056611990128,1.0,1,6821.0
0.052631579000000005,0.56294964,0.16475540717085208,0.0,1,3736.0
0.026315789,0.622302158,0.16461024822180287,1.0,1,6822.0
0.15789473699999998,0.47302158299999997,0.16446508927275366,1.0,1,6823.0
0.184210526,0.478417266,0.16431993032370446,0.0,1,3738.0
0.184210526,0.604316547,0.16417477137465525,1.0,1,6825.0
0.0,0.44064748200000003,0.16402961242560604,0.0,1,3739.0
0.552631579,0.730215827,0.16388445347655684,1.0,1,6826.0
0.42105263200000004,0.332733813,0.16373929452750763,1.0,1,6827.0
0.026315789,0.383093525,0.16359413557845842,0.0,1,3744.0
0.078947368,0.6672661870000001,0.16344897662940922,1.0,1,6828.0
0.052631579000000005,0.32374100699999997,0.16330381768035998,0.0,1,3748.0
0.39473684200000003,0.7176258990000001,0.16315865873131077,1.0,1,6829.0
0.15789473699999998,0.7122302159999999,0.16301349978226157,1.0,1,6830.0
0.052631579000000005,0.327338129,0.16286834083321236,0.0,1,3750.0
0.026315789,0.760791367,0.16272318188416315,1.0,1,6831.0
0.10526315800000001,0.526978417,0.16257802293511395,0.0,1,3751.0
0.078947368,0.726618705,0.16243286398606474,1.0,1,6832.0
0.5,0.521582734,0.16228770503701553,1.0,1,6834.0
0.0,0.352517986,0.16214254608796633,0.0,1,3752.0
0.263157895,0.654676259,0.16199738713891712,1.0,1,6835.0
0.0,0.7715827340000001,0.1618522281898679,1.0,1,6836.0
0.026315789,0.534172662,0.1617070692408187,0.0,1,3753.0
0.263157895,0.742805755,0.1615619102917695,1.0,1,6837.0
0.078947368,0.282374101,0.16141675134272027,0.0,1,3754.0
0.15789473699999998,0.6672661870000001,0.16127159239367106,1.0,1,6839.0
0.131578947,0.510791367,0.16112643344462185,1.0,1,6841.0
0.15789473699999998,0.428057554,0.16098127449557265,0.0,1,3757.0
0.263157895,0.507194245,0.16083611554652344,1.0,1,6842.0
0.0,0.6690647479999999,0.16069095659747423,0.0,1,3758.0
0.026315789,0.778776978,0.16054579764842503,1.0,1,6844.0
0.5,0.5737410070000001,0.16040063869937582,1.0,1,6845.0
0.10526315800000001,0.34892086299999997,0.1602554797503266,0.0,1,3759.0
0.078947368,0.726618705,0.1601103208012774,1.0,1,6846.0
0.21052631600000002,0.39568345299999996,0.1599651618522282,0.0,1,3761.0
0.342105263,0.760791367,0.159820002903179,1.0,1,6847.0
0.36842105299999994,0.586330935,0.15967484395412979,1.0,1,6850.0
0.026315789,0.330935252,0.15952968500508055,0.0,1,3762.0
0.21052631600000002,0.591726619,0.15938452605603134,1.0,1,6851.0
0.078947368,0.478417266,0.15923936710698214,0.0,1,3764.0
0.236842105,0.5827338129999999,0.15909420815793293,1.0,1,6853.0
0.10526315800000001,0.678057554,0.15894904920888372,1.0,1,6854.0
0.026315789,0.541366906,0.15880389025983452,0.0,1,3767.0
0.15789473699999998,0.73381295,0.1586587313107853,1.0,1,6855.0
0.026315789,0.901079137,0.1585135723617361,1.0,1,6856.0
0.078947368,0.42086330899999996,0.1583684134126869,0.0,1,3768.0
0.026315789,0.741007194,0.1582232544636377,1.0,1,6857.0
0.131578947,0.496402878,0.15807809551458848,0.0,1,3771.0
0.052631579000000005,0.848920863,0.15793293656553928,1.0,1,6859.0
0.131578947,0.634892086,0.15778777761649004,1.0,1,6860.0
0.026315789,0.431654676,0.15764261866744084,0.0,1,3772.0
0.263157895,0.65647482,0.15749745971839163,1.0,1,6861.0
0.078947368,0.316546763,0.15735230076934242,0.0,1,3773.0
0.263157895,0.726618705,0.15720714182029322,1.0,1,6862.0
0.026315789,0.7553956829999999,0.157061982871244,1.0,1,6864.0
0.052631579000000005,0.46942446,0.1569168239221948,0.0,1,3774.0
0.21052631600000002,0.6672661870000001,0.1567716649731456,1.0,1,6865.0
0.052631579000000005,0.34712230200000005,0.1566265060240964,0.0,1,3781.0
0.31578947399999996,0.631294964,0.15648134707504718,1.0,1,6866.0
0.236842105,0.670863309,0.15633618812599798,1.0,1,6867.0
0.342105263,0.30215827300000003,0.15619102917694877,0.0,1,3783.0
0.078947368,0.7284172659999999,0.15604587022789956,1.0,1,6868.0
0.026315789,0.417266187,0.15590071127885033,0.0,1,3784.0
0.7105263159999999,0.654676259,0.15575555232980112,1.0,1,6869.0
0.0,0.721223022,0.15561039338075192,1.0,1,6870.0
0.0,0.366906475,0.1554652344317027,0.0,1,3787.0
0.42105263200000004,0.604316547,0.1553200754826535,1.0,1,6871.0
0.026315789,0.535971223,0.1551749165336043,0.0,1,3789.0
0.0,1.0,0.1550297575845551,1.0,1,6872.0
0.184210526,0.7985611509999999,0.15488459863550588,1.0,1,6873.0
0.026315789,0.552158273,0.15473943968645668,0.0,1,3790.0
0.447368421,0.829136691,0.15459428073740747,1.0,1,6874.0
0.342105263,0.726618705,0.15444912178835826,1.0,1,6876.0
0.078947368,0.36330935299999995,0.15430396283930906,0.0,1,3796.0
0.36842105299999994,0.838129496,0.15415880389025982,1.0,1,6877.0
0.052631579000000005,0.25,0.15401364494121061,0.0,1,3797.0
0.21052631600000002,0.6600719420000001,0.1538684859921614,1.0,1,6879.0
0.078947368,0.642086331,0.1537233270431122,1.0,1,6880.0
0.026315789,0.47302158299999997,0.153578168094063,0.0,1,3798.0
0.10526315800000001,0.714028777,0.1534330091450138,1.0,1,6881.0
0.0,0.25179856100000003,0.15328785019596458,0.0,1,3800.0
0.052631579000000005,0.598920863,0.15314269124691537,1.0,1,6883.0
0.5,0.85971223,0.15299753229786617,1.0,1,6884.0
0.078947368,0.255395683,0.15285237334881696,0.0,1,3801.0
0.15789473699999998,0.552158273,0.15270721439976775,1.0,1,6886.0
0.026315789,0.474820144,0.15256205545071855,0.0,1,3802.0
0.0,0.8615107909999999,0.15241689650166934,1.0,1,6887.0
0.526315789,0.7535971220000001,0.1522717375526201,1.0,1,6888.0
0.026315789,0.507194245,0.1521265786035709,0.0,1,3809.0
0.052631579000000005,0.41546762600000003,0.1519814196545217,0.0,1,3812.0
0.131578947,0.44064748200000003,0.1518362607054725,0.0,1,3813.0
0.026315789,0.508992806,0.15169110175642328,0.0,1,3815.0
0.131578947,0.419064748,0.15154594280737407,0.0,1,3816.0
0.263157895,0.366906475,0.15140078385832487,0.0,1,3817.0
0.0,0.485611511,0.15125562490927566,0.0,1,3819.0
0.026315789,0.54676259,0.15111046596022645,0.0,1,3821.0
0.052631579000000005,0.383093525,0.15096530701117725,0.0,1,3823.0
0.0,0.417266187,0.15082014806212804,0.0,1,3825.0
0.10526315800000001,0.410071942,0.15067498911307883,0.0,1,3826.0
0.21052631600000002,0.47122302200000005,0.1505298301640296,0.0,1,3827.0
0.052631579000000005,0.408273381,0.1503846712149804,0.0,1,3829.0
0.026315789,0.377697842,0.15023951226593119,0.0,1,3831.0
0.0,0.260791367,0.15009435331688198,0.0,1,3832.0
0.052631579000000005,0.597122302,0.14994919436783277,0.0,1,3833.0
0.026315789,0.40107913700000003,0.14980403541878357,0.0,1,3836.0
0.078947368,0.29496402899999996,0.14965887646973436,0.0,1,3837.0
0.052631579000000005,0.532374101,0.14951371752068515,0.0,1,3841.0
0.052631579000000005,0.413669065,0.14936855857163595,0.0,1,3843.0
0.10526315800000001,0.284172662,0.14922339962258674,0.0,1,3846.0
0.184210526,0.39388489200000004,0.14907824067353753,0.0,1,3851.0
0.0,0.48381295,0.14893308172448833,0.0,1,3853.0
0.15789473699999998,0.357913669,0.14878792277543912,0.0,1,3858.0
0.052631579000000005,0.42086330899999996,0.14864276382638988,0.0,1,3860.0
0.21052631600000002,0.357913669,0.14849760487734068,0.0,1,3862.0
0.0,0.44064748200000003,0.14835244592829147,0.0,1,3865.0
0.078947368,0.399280576,0.14820728697924226,0.0,1,3867.0
0.15789473699999998,0.431654676,0.14806212803019306,0.0,1,3868.0
0.236842105,0.428057554,0.14791696908114385,0.0,1,3869.0
0.21052631600000002,0.305755396,0.14777181013209464,0.0,1,3871.0
0.026315789,0.303956835,0.14762665118304544,0.0,1,3872.0
0.026315789,0.44064748200000003,0.14748149223399623,0.0,1,3874.0
0.0,0.350719424,0.14733633328494702,0.0,1,3875.0
0.052631579000000005,0.47302158299999997,0.14719117433589782,0.0,1,3878.0
0.0,0.404676259,0.1470460153868486,0.0,1,3882.0
0.026315789,0.388489209,0.1469008564377994,0.0,1,3884.0
0.263157895,0.43705036,0.14675569748875017,0.0,1,3886.0
0.0,0.44064748200000003,0.14661053853970096,0.0,1,3887.0
0.131578947,0.36330935299999995,0.14646537959065176,0.0,1,3891.0
0.0,0.557553957,0.14632022064160255,0.0,1,3894.0
0.026315789,0.460431655,0.14617506169255334,0.0,1,3898.0
0.078947368,0.48021582700000004,0.14602990274350414,0.0,1,3900.0
0.184210526,0.32374100699999997,0.14588474379445493,0.0,1,3904.0
0.078947368,0.404676259,0.14573958484540572,0.0,1,3906.0
0.052631579000000005,0.41187050399999997,0.14559442589635652,0.0,1,3907.0
0.21052631600000002,0.32913669100000004,0.1454492669473073,0.0,1,3908.0
0.052631579000000005,0.43345323700000005,0.1453041079982581,0.0,1,3909.0
0.0,0.5251798560000001,0.1451589490492089,0.0,1,3911.0
0.131578947,0.543165468,0.14501379010015966,0.0,1,3912.0
0.131578947,0.35971223,0.14486863115111046,0.0,1,3913.0
0.0,0.38669064700000005,0.14472347220206125,0.0,1,3914.0
0.0,0.422661871,0.14457831325301204,0.0,1,3916.0
0.131578947,0.271582734,0.14443315430396284,0.0,1,3918.0
0.10526315800000001,0.571942446,0.14428799535491363,0.0,1,3919.0
0.0,0.638489209,0.14414283640586442,0.0,1,3920.0
0.10526315800000001,0.284172662,0.14399767745681522,0.0,1,3923.0
0.026315789,0.33453237399999997,0.143852518507766,0.0,1,3924.0
0.078947368,0.38669064700000005,0.1437073595587168,0.0,1,3926.0
0.0,0.48381295,0.1435622006096676,0.0,1,3927.0
0.026315789,0.39388489200000004,0.1434170416606184,0.0,1,3931.0
0.0,0.553956835,0.14327188271156918,0.0,1,3937.0
0.7894736840000001,0.413669065,0.14312672376251995,0.0,1,3940.0
0.0,0.674460432,0.14298156481347074,0.0,1,3941.0
0.078947368,0.51618705,0.14283640586442153,0.0,1,3942.0
0.026315789,0.384892086,0.14269124691537233,0.0,1,3945.0
0.026315789,0.501798561,0.14254608796632312,0.0,1,3946.0
0.026315789,0.303956835,0.14240092901727391,0.0,1,3947.0
0.10526315800000001,0.474820144,0.1422557700682247,0.0,1,3950.0
0.0,0.34892086299999997,0.1421106111191755,0.0,1,3954.0
0.026315789,0.34892086299999997,0.1419654521701263,0.0,1,3955.0
0.21052631600000002,0.417266187,0.1418202932210771,0.0,1,3957.0
0.0,0.447841727,0.14167513427202788,0.0,1,3960.0
0.026315789,0.40647482,0.14152997532297867,0.0,1,3962.0
0.10526315800000001,0.444244604,0.14138481637392944,0.0,1,3964.0
0.026315789,0.501798561,0.14123965742488023,0.0,1,3965.0
0.0,0.519784173,0.14109449847583103,0.0,1,3967.0
0.026315789,0.43705036,0.14094933952678182,0.0,1,3968.0
0.131578947,0.465827338,0.1408041805777326,0.0,1,3969.0
0.289473684,0.40647482,0.1406590216286834,0.0,1,3973.0
0.052631579000000005,0.41546762600000003,0.1405138626796342,0.0,1,3975.0
0.0,0.476618705,0.140368703730585,0.0,1,3978.0
0.052631579000000005,0.43705036,0.14022354478153579,0.0,1,3984.0
0.078947368,0.435251799,0.14007838583248658,0.0,1,3986.0
0.026315789,0.350719424,0.13993322688343737,0.0,1,3987.0
0.15789473699999998,0.508992806,0.13978806793438817,0.0,1,3988.0
0.026315789,0.325539568,0.13964290898533896,0.0,1,3989.0
0.052631579000000005,0.293165468,0.13949775003628972,0.0,1,3991.0
0.026315789,0.366906475,0.13935259108724052,0.0,1,3992.0
0.052631579000000005,0.521582734,0.1392074321381913,0.0,1,3993.0
0.15789473699999998,0.44964028799999994,0.1390622731891421,0.0,1,3994.0
0.026315789,0.35971223,0.1389171142400929,0.0,1,3997.0
0.0,0.28057554,0.1387719552910437,0.0,1,4000.0
0.078947368,0.37589928100000003,0.13862679634199448,0.0,1,4002.0
0.026315789,0.39568345299999996,0.13848163739294528,0.0,1,4007.0
0.131578947,0.534172662,0.13833647844389607,0.0,1,4008.0
0.078947368,0.426258993,0.13819131949484686,0.0,1,4010.0
0.15789473699999998,0.35611510799999996,0.13804616054579766,0.0,1,4012.0
0.026315789,0.48920863299999995,0.13790100159674845,0.0,1,4015.0
0.078947368,0.44064748200000003,0.13775584264769922,0.0,1,4021.0
0.052631579000000005,0.474820144,0.13761068369865,0.0,1,4029.0
0.026315789,0.586330935,0.1374655247496008,0.0,1,4030.0
0.0,0.53057554,0.1373203658005516,0.0,1,4033.0
0.026315789,0.45503597100000004,0.1371752068515024,0.0,1,4035.0
0.0,0.476618705,0.13703004790245318,0.0,1,4039.0
0.15789473699999998,0.428057554,0.13688488895340398,0.0,1,4041.0
0.026315789,0.606115108,0.13673973000435477,0.0,1,4042.0
0.0,0.460431655,0.13659457105530556,0.0,1,4043.0
0.026315789,0.417266187,0.13644941210625636,0.0,1,4045.0
0.0,0.487410072,0.13630425315720715,0.0,1,4046.0
0.0,0.29496402899999996,0.13615909420815794,0.0,1,4049.0
0.026315789,0.48201438799999996,0.13601393525910874,0.0,1,4050.0
0.0,0.532374101,0.1358687763100595,0.0,1,4053.0
0.052631579000000005,0.260791367,0.1357236173610103,0.0,1,4056.0
0.052631579000000005,0.41546762600000003,0.1355784584119611,0.0,1,4065.0
0.052631579000000005,0.428057554,0.13543329946291188,0.0,1,4071.0
0.184210526,0.23381295,0.13528814051386268,0.0,1,4078.0
0.184210526,0.48381295,0.13514298156481347,0.0,1,4082.0
0.052631579000000005,0.384892086,0.13499782261576426,0.0,1,4083.0
0.026315789,0.383093525,0.13485266366671506,0.0,1,4086.0
0.026315789,0.422661871,0.13470750471766585,0.0,1,4088.0
0.026315789,0.48381295,0.13456234576861664,0.0,1,4089.0
0.026315789,0.399280576,0.13441718681956744,0.0,1,4093.0
0.026315789,0.611510791,0.13427202787051823,0.0,1,4095.0
0.131578947,0.476618705,0.13412686892146902,0.0,1,4097.0
0.289473684,0.37589928100000003,0.1339817099724198,0.0,1,4098.0
0.236842105,0.555755396,0.13383655102337058,0.0,1,4100.0
0.10526315800000001,0.339928058,0.13369139207432137,0.0,1,4101.0
0.184210526,0.366906475,0.13354623312527217,0.0,1,4103.0
0.026315789,0.48021582700000004,0.13340107417622296,0.0,1,4104.0
0.078947368,0.49820143899999997,0.13325591522717375,0.0,1,4107.0
0.052631579000000005,0.316546763,0.13311075627812455,0.0,1,4109.0
0.10526315800000001,0.53057554,0.13296559732907534,0.0,1,4110.0
0.078947368,0.45503597100000004,0.13282043838002613,0.0,1,4111.0
0.052631579000000005,0.465827338,0.13267527943097693,0.0,1,4112.0
0.026315789,0.464028777,0.13253012048192772,0.0,1,4115.0
0.184210526,0.44964028799999994,0.13238496153287851,0.0,1,4118.0
0.026315789,0.29136690600000004,0.13223980258382928,0.0,1,4119.0
0.078947368,0.476618705,0.13209464363478007,0.0,1,4120.0
0.078947368,0.526978417,0.13194948468573087,0.0,1,4123.0
0.131578947,0.548561151,0.13180432573668166,0.0,1,4124.0
0.026315789,0.273381295,0.13165916678763245,0.0,1,4125.0
0.0,0.34712230200000005,0.13151400783858325,0.0,1,4127.0
0.078947368,0.446043165,0.13136884888953404,0.0,1,4128.0
0.0,0.460431655,0.13122368994048483,0.0,1,4129.0
0.078947368,0.543165468,0.13107853099143563,0.0,1,4130.0
0.131578947,0.43345323700000005,0.13093337204238642,0.0,1,4131.0
0.052631579000000005,0.392086331,0.1307882130933372,0.0,1,4134.0
0.0,0.616906475,0.130643054144288,0.0,1,4137.0
0.052631579000000005,0.34892086299999997,0.1304978951952388,0.0,1,4139.0
0.052631579000000005,0.5053956829999999,0.13035273624618957,0.0,1,4140.0
0.0,0.42086330899999996,0.13020757729714036,0.0,1,4145.0
0.026315789,0.413669065,0.13006241834809115,0.0,1,4146.0
0.052631579000000005,0.491007194,0.12991725939904195,0.0,1,4151.0
0.131578947,0.597122302,0.12977210044999274,0.0,1,4152.0
0.026315789,0.37589928100000003,0.12962694150094353,0.0,1,4153.0
0.026315789,0.491007194,0.12948178255189433,0.0,1,4155.0
0.131578947,0.258992806,0.12933662360284512,0.0,1,4157.0
0.10526315800000001,0.384892086,0.1291914646537959,0.0,1,4158.0
0.0,0.544964029,0.1290463057047467,0.0,1,4159.0
0.0,0.54676259,0.1289011467556975,0.0,1,4161.0
0.131578947,0.528776978,0.1287559878066483,0.0,1,4162.0
0.131578947,0.422661871,0.12861082885759906,0.0,1,4163.0
0.078947368,0.365107914,0.12846566990854985,0.0,1,4164.0
0.131578947,0.474820144,0.12832051095950064,0.0,1,4166.0
0.0,0.44244604299999996,0.12817535201045144,0.0,1,4168.0
0.15789473699999998,0.36870503600000004,0.12803019306140223,0.0,1,4172.0
0.0,0.447841727,0.12788503411235302,0.0,1,4173.0
0.052631579000000005,0.537769784,0.12773987516330382,0.0,1,4175.0
0.31578947399999996,0.226618705,0.1275947162142546,0.0,1,4176.0
0.10526315800000001,0.508992806,0.1274495572652054,0.0,1,4178.0
0.131578947,0.332733813,0.1273043983161562,0.0,1,4180.0
0.131578947,0.32374100699999997,0.127159239367107,0.0,1,4182.0
0.263157895,0.413669065,0.12701408041805778,0.0,1,4183.0
0.026315789,0.548561151,0.12686892146900858,0.0,1,4187.0
0.39473684200000003,0.357913669,0.12672376251995934,0.0,1,4194.0
0.026315789,0.548561151,0.12657860357091014,0.0,1,4197.0
0.052631579000000005,0.48920863299999995,0.12643344462186093,0.0,1,4198.0
0.15789473699999998,0.43345323700000005,0.12628828567281172,0.0,1,4200.0
0.184210526,0.384892086,0.12614312672376252,0.0,1,4201.0
0.026315789,0.438848921,0.1259979677747133,0.0,1,4202.0
0.31578947399999996,0.399280576,0.1258528088256641,0.0,1,4203.0
0.36842105299999994,0.43345323700000005,0.1257076498766149,0.0,1,4204.0
0.052631579000000005,0.568345324,0.1255624909275657,0.0,1,4206.0
0.10526315800000001,0.494604317,0.12541733197851648,0.0,1,4211.0
0.184210526,0.41546762600000003,0.12527217302946728,0.0,1,4212.0
0.15789473699999998,0.29676259,0.12512701408041807,0.0,1,4213.0
0.0,0.476618705,0.12498185513136885,0.0,1,4219.0
0.078947368,0.388489209,0.12483669618231964,0.0,1,4220.0
0.078947368,0.586330935,0.12469153723327044,0.0,1,4221.0
0.10526315800000001,0.35611510799999996,0.12454637828422123,0.0,1,4226.0
0.131578947,0.45503597100000004,0.12440121933517201,0.0,1,4229.0
0.0,0.465827338,0.1242560603861228,0.0,1,4231.0
0.026315789,0.41546762600000003,0.1241109014370736,0.0,1,4232.0
0.0,0.444244604,0.12396574248802439,0.0,1,4235.0
0.026315789,0.494604317,0.12382058353897518,0.0,1,4243.0
0.052631579000000005,0.330935252,0.12367542458992598,0.0,1,4245.0
0.078947368,0.476618705,0.12353026564087675,0.0,1,4248.0
0.078947368,0.321942446,0.12338510669182755,0.0,1,4249.0
0.078947368,0.260791367,0.12323994774277834,0.0,1,4251.0
0.078947368,0.444244604,0.12309478879372913,0.0,1,4252.0
0.052631579000000005,0.45863309399999996,0.12294962984467993,0.0,1,4264.0
0.078947368,0.451438849,0.12280447089563072,0.0,1,4265.0
0.131578947,0.37589928100000003,0.1226593119465815,0.0,1,4270.0
0.052631579000000005,0.541366906,0.1225141529975323,0.0,1,4271.0
0.026315789,0.40287769799999995,0.12236899404848309,0.0,1,4272.0
0.026315789,0.485611511,0.12222383509943388,0.0,1,4275.0
0.0,0.271582734,0.12207867615038467,0.0,1,4277.0
0.026315789,0.456834532,0.12193351720133547,0.0,1,4278.0
0.0,0.485611511,0.12178835825228625,0.0,1,4279.0
0.0,0.467625899,0.12164319930323704,0.0,1,4282.0
0.052631579000000005,0.372302158,0.12149804035418783,0.0,1,4285.0
0.026315789,0.39388489200000004,0.12135288140513863,0.0,1,4286.0
0.0,0.607913669,0.12120772245608942,0.0,1,4287.0
0.0,0.39568345299999996,0.12106256350704021,0.0,1,4289.0
0.0,0.444244604,0.120917404557991,0.0,1,4292.0
0.0,0.36870503600000004,0.12077224560894179,0.0,1,4296.0
0.0,0.555755396,0.12062708665989258,0.0,1,4298.0
0.0,0.53057554,0.12048192771084337,0.0,1,4299.0
0.0,0.451438849,0.12033676876179417,0.0,1,4301.0
0.31578947399999996,0.462230216,0.12019160981274496,0.0,1,4304.0
0.052631579000000005,0.462230216,0.12004645086369575,0.0,1,4307.0
0.10526315800000001,0.336330935,0.11990129191464653,0.0,1,4310.0
0.0,0.51618705,0.11975613296559733,0.0,1,4311.0
0.026315789,0.383093525,0.11961097401654812,0.0,1,4312.0
0.052631579000000005,0.44064748200000003,0.11946581506749891,0.0,1,4313.0
0.342105263,0.44964028799999994,0.1193206561184497,0.0,1,4314.0
0.10526315800000001,0.451438849,0.1191754971694005,0.0,1,4315.0
0.052631579000000005,0.408273381,0.11903033822035128,0.0,1,4318.0
0.0,0.282374101,0.11888517927130207,0.0,1,4320.0
0.7105263159999999,0.16906474800000001,0.11874002032225286,0.0,1,4325.0
0.0,0.41546762600000003,0.11859486137320366,0.0,1,4326.0
0.026315789,0.51618705,0.11844970242415445,0.0,1,4327.0
0.10526315800000001,0.48021582700000004,0.11830454347510524,0.0,1,4328.0
0.026315789,0.476618705,0.11815938452605604,0.0,1,4331.0
0.0,0.426258993,0.11801422557700682,0.0,1,4332.0
0.026315789,0.487410072,0.11786906662795761,0.0,1,4336.0
0.15789473699999998,0.476618705,0.1177239076789084,0.0,1,4337.0
0.0,0.370503597,0.1175787487298592,0.0,1,4339.0
0.263157895,0.444244604,0.11743358978080999,0.0,1,4343.0
0.026315789,0.429856115,0.11728843083176078,0.0,1,4344.0
0.078947368,0.552158273,0.11714327188271156,0.0,1,4350.0
0.236842105,0.410071942,0.11699811293366236,0.0,1,4352.0
0.026315789,0.6690647479999999,0.11685295398461315,0.0,1,4357.0
0.052631579000000005,0.41546762600000003,0.11670779503556394,0.0,1,4358.0
0.026315789,0.38669064700000005,0.11656263608651474,0.0,1,4359.0
0.026315789,0.44064748200000003,0.11641747713746553,0.0,1,4360.0
0.078947368,0.38669064700000005,0.11627231818841631,0.0,1,4361.0
0.026315789,0.336330935,0.1161271592393671,0.0,1,4364.0
0.026315789,0.48920863299999995,0.1159820002903179,0.0,1,4367.0
0.026315789,0.397482014,0.11583684134126869,0.0,1,4368.0
0.026315789,0.584532374,0.11569168239221948,0.0,1,4370.0
0.21052631600000002,0.492805755,0.11554652344317028,0.0,1,4374.0
0.236842105,0.521582734,0.11540136449412106,0.0,1,4375.0
0.0,0.577338129,0.11525620554507185,0.0,1,4376.0
0.026315789,0.428057554,0.11511104659602264,0.0,1,4379.0
0.052631579000000005,0.496402878,0.11496588764697344,0.0,1,4383.0
0.052631579000000005,0.341726619,0.11482072869792423,0.0,1,4386.0
0.131578947,0.456834532,0.11467556974887502,0.0,1,4387.0
0.342105263,0.478417266,0.11453041079982582,0.0,1,4388.0
0.078947368,0.34892086299999997,0.1143852518507766,0.0,1,4390.0
0.184210526,0.491007194,0.11424009290172739,0.0,1,4391.0
0.026315789,0.5611510789999999,0.11409493395267818,0.0,1,4393.0
0.078947368,0.284172662,0.11394977500362898,0.0,1,4394.0
0.026315789,0.5809352520000001,0.11380461605457977,0.0,1,4395.0
0.21052631600000002,0.413669065,0.11365945710553056,0.0,1,4397.0
0.0,0.491007194,0.11351429815648134,0.0,1,4399.0
0.0,0.46942446,0.11336913920743213,0.0,1,4405.0
0.052631579000000005,0.600719424,0.11322398025838293,0.0,1,4407.0
0.10526315800000001,0.501798561,0.11307882130933372,0.0,1,4408.0
0.131578947,0.435251799,0.11293366236028451,0.0,1,4409.0
0.026315789,0.408273381,0.11278850341123531,0.0,1,4413.0
0.131578947,0.451438849,0.11264334446218609,0.0,1,4415.0
